Fecha,Clasificación,Tonelaje,Ley_Cu,Recuperación,Humedad,Consumo_Energía
2024-03-24 07:00:00,Media Ley,1141.3817842680207,1.1284061618657772,79.95935021611575,10.274240151211362,321.13397423673257
2024-03-24 08:00:00,Media Ley,1002.2840530926173,1.7881733711126953,84.8714151755645,8.335175484100697,546.5592175395199
2024-03-24 09:00:00,Media Ley,1157.1776697197733,1.0874324646113382,74.19201933380731,7.778426411409042,387.4950940452687
2024-03-24 10:00:00,Alta Ley,829.3393006282912,1.4463049675824928,91.2788308763428,9.390994805204372,594.1653390940505
2024-03-24 11:00:00,Media Ley,1003.6611009299743,1.4524046449592964,70.91694599991366,8.141479341483803,714.7784827240513
2024-03-24 12:00:00,Media Ley,1032.2239759174902,1.5652738609028887,85.20875486683924,9.332031811631234,430.2831685183765
2024-03-24 13:00:00,Alta Ley,915.7326257754978,1.2750455368852198,79.28005499338315,9.246361215877222,365.0356265137496
2024-03-24 14:00:00,Media Ley,766.985830229981,1.221901683997631,81.49410674038178,6.72547912611487,482.0091369198475
2024-03-24 15:00:00,Alta Ley,1261.8807004202736,1.6004683325256877,82.13924033538729,8.459994616413056,473.4740216880229
2024-03-24 16:00:00,Media Ley,1209.8925011905076,1.2312012440490643,94.62813063730972,9.725285656969344,566.0723824458988
2024-03-24 17:00:00,Alta Ley,942.7101592411952,1.0920092429642476,79.4837464726483,7.001349309652193,523.4061310894314
2024-03-24 18:00:00,Media Ley,1076.534146775441,1.8683399963555056,89.57129772397062,7.013625407947657,470.36697173513153
2024-03-24 19:00:00,Media Ley,927.2813985464661,1.6464286144137548,90.80200914633672,7.182798930497985,509.0613601724776
2024-03-24 20:00:00,Alta Ley,850.6894595462878,2.030250718729602,73.30785899878451,8.890418585490208,387.78475848914746
2024-03-24 21:00:00,Media Ley,1274.089225743552,1.7351902953650837,81.92323616619284,8.284385712863594,582.9215043388267
2024-03-24 22:00:00,Alta Ley,751.6946677891298,1.1195569045105505,92.4222954641285,6.064227669160374,661.7961142954887
2024-03-24 23:00:00,Media Ley,957.1744454543327,1.5289107720179986,78.42613274640273,8.340946123516934,380.2402862220627
2024-03-25 00:00:00,Media Ley,1012.6485740863351,1.1953115235845262,90.99138018322319,7.748085067128843,342.0747022567503
2024-03-25 01:00:00,Alta Ley,1247.685486803093,1.004517120984515,84.91066709299457,7.887724131349831,459.7911573252149
2024-03-25 02:00:00,Media Ley,1134.4882981354028,1.365840182079005,84.6945133521616,7.162979903558885,377.8529522876675
2024-03-25 03:00:00,Alta Ley,749.1625338149022,1.7944598625897363,85.34745806359817,8.348258221514133,372.3782316898849
2024-03-25 04:00:00,Alta Ley,999.5874638448726,1.5824738132362521,86.71285915765728,9.050458280306959,359.79815043521234
2024-03-25 05:00:00,Alta Ley,1003.1590297546547,1.0827317606223688,80.22180907652879,7.35803363266752,480.63976039926007
2024-03-25 06:00:00,Alta Ley,965.7492497050837,1.355297527436179,83.69790233423731,6.317543969063082,458.85775303439516
2024-03-25 07:00:00,Media Ley,1092.9713661295452,1.457140024397406,86.85299206990106,7.696885678483285,537.325692413517
2024-03-25 08:00:00,Media Ley,788.6339608366035,0.9932662638087466,85.88442919715004,8.756286728602229,443.6985805087332
2024-03-25 09:00:00,Media Ley,938.7046131194995,1.7139517095745835,86.74612781272234,7.578969654137505,378.3356904459326
2024-03-25 10:00:00,Alta Ley,1071.8228122319613,1.4313794921223746,81.40656477925559,6.502451038839839,498.3117020084881
2024-03-25 11:00:00,Alta Ley,1101.9363527740961,1.0828215417203828,88.1614960489165,8.763242848919381,394.1443957655711
2024-03-25 12:00:00,Media Ley,1022.4129210263795,1.0658479218776797,85.63237837744187,9.415348146998312,551.2171119287191
2024-03-25 13:00:00,Alta Ley,956.7411699549551,1.8301991834764832,77.09649974163038,8.020015550110925,333.3777199161383
2024-03-25 14:00:00,Media Ley,982.0088089560292,1.3857560903562842,82.3431424151651,6.394209140018402,283.51141910879437
2024-03-25 15:00:00,Alta Ley,1111.0610683565856,1.8571056086869235,80.52247739845697,7.682169457980456,339.0227299664611
2024-03-25 16:00:00,Alta Ley,1005.085117618819,1.9716466439708147,80.45810953514656,8.151538880825271,458.168058005854
2024-03-25 17:00:00,Alta Ley,843.7228681839207,1.8067344818567772,82.61759934774284,7.190286692748273,471.2870143770129
2024-03-25 18:00:00,Alta Ley,814.9753624082645,1.3399704760147528,88.06735968345889,8.583372231271415,513.6941783468104
2024-03-25 19:00:00,Media Ley,776.5543867845836,0.7506458641298158,81.86603875219971,7.0925388851002005,443.5297646002055
2024-03-25 20:00:00,Media Ley,1218.337122773403,1.5938988913604486,86.1252894262897,8.025627672402026,415.34920422297876
2024-03-25 21:00:00,Media Ley,1121.1192753418668,2.1274729109335646,85.30581283925457,7.771677915661637,643.3274570626878
2024-03-25 22:00:00,Media Ley,984.0268175229179,1.4893829765478526,81.10473797846655,8.615854798150087,616.8885418567061
2024-03-25 23:00:00,Media Ley,931.9311272253874,0.9030553443602559,83.27592434666353,7.985730822405443,598.6202430861525
2024-03-26 00:00:00,Alta Ley,913.9104988048963,1.2975364510709648,89.32424611649456,7.80350829992074,530.8896293269297
2024-03-26 01:00:00,Alta Ley,1163.9855661373315,1.4448800175699585,85.74903153470542,7.1971347597660715,538.8506323859433
2024-03-26 02:00:00,Alta Ley,1285.665026226211,1.1706034297740608,87.74413930700527,8.034769014593268,419.480211427789
2024-03-26 03:00:00,Media Ley,909.1910614108691,0.7308138096060334,91.3624827195389,7.739792498641059,514.4358288225433
2024-03-26 04:00:00,Alta Ley,1170.7623280983564,1.4706447689354625,87.17468527089038,7.129469743771993,406.0132779978519
2024-03-26 05:00:00,Alta Ley,1004.2019373038333,1.264537126092712,75.39655566557339,8.159491024418433,394.67266993798313
2024-03-26 06:00:00,Media Ley,968.13566051343,2.0318074982699748,86.35298858057827,8.363971340056098,338.2510220758427
2024-03-26 07:00:00,Alta Ley,1225.6321424244884,1.530310046394839,81.90944284163213,7.661592777943184,540.6071581960051
2024-03-26 08:00:00,Alta Ley,998.4751418885835,1.6408736690695176,94.05151305002082,8.931569231063756,516.367176222972
2024-03-26 09:00:00,Media Ley,1044.4546658881954,1.4642741569511823,86.99634703807088,8.263974309436158,469.71151221198187
2024-03-26 10:00:00,Alta Ley,1037.241089936717,1.528119990952156,82.01280851263726,6.716146113141361,456.6193412912182
2024-03-26 11:00:00,Alta Ley,756.1600950010823,1.004310213491357,87.83255964720594,9.337393994913683,316.9893511282409
2024-03-26 12:00:00,Media Ley,1043.2616723074093,1.1879501084336133,85.45395451483553,8.766987931380037,525.6399559243838
2024-03-26 13:00:00,Alta Ley,915.596196333965,1.8265844103958055,76.41021343140096,9.001831211261532,468.4459937103642
2024-03-26 14:00:00,Alta Ley,786.8270289781568,1.562838590919059,89.31530390626357,8.40050295686277,589.5997210413634
2024-03-26 15:00:00,Alta Ley,922.4294379326857,1.380447924635246,82.97230042966461,5.66227285947298,514.6211355897586
2024-03-26 16:00:00,Alta Ley,921.1916695544581,1.645851372439762,92.10309146387004,9.092618591256826,570.5783885204031
2024-03-26 17:00:00,Media Ley,1154.4823808695496,1.651758572952178,84.37784607928094,8.060787683319983,499.2759601405853
2024-03-26 18:00:00,Alta Ley,840.4315575846953,2.0972683898832623,92.19646741917734,8.353219181830795,518.1677872155594
2024-03-26 19:00:00,Alta Ley,881.5228841426118,1.5489199031656733,87.12449074952907,8.540384047773665,593.1126277687839
2024-03-26 20:00:00,Media Ley,1035.308239082202,1.1812477273469097,89.87061684647965,9.936277112644563,480.7610735661589
2024-03-26 21:00:00,Alta Ley,801.1309342968628,1.4652910551252998,82.54090254758584,7.453776315533894,547.1854888201497
2024-03-26 22:00:00,Alta Ley,901.1489862651499,1.682269688136413,86.76503090273248,7.479597009760549,455.64755851995994
2024-03-26 23:00:00,Alta Ley,750.3284897000167,1.7986977034286107,76.36882607993967,7.148965478290433,486.88930903755
2024-03-27 00:00:00,Media Ley,1138.0017190008095,1.015490438361636,84.36481548562479,6.930057448604883,659.3523998609483
2024-03-27 01:00:00,Alta Ley,954.7955319339721,1.576112015847544,77.57734229034472,6.948468766415305,564.0506681957092
2024-03-27 02:00:00,Media Ley,997.6123232496636,1.230823521750565,79.2851142957345,6.148235253729582,445.85410913963534
2024-03-27 03:00:00,Media Ley,1137.4015479686636,1.3300104226141674,80.54597867127687,8.426655810592477,542.2919160227252
2024-03-27 04:00:00,Media Ley,891.659667451917,1.7537518872730176,88.30210467970656,9.987806564762085,372.00187263742043
2024-03-27 05:00:00,Media Ley,953.2019487027994,1.7238745618295697,84.26319932621855,10.05157432182022,477.8807785380768
2024-03-27 06:00:00,Alta Ley,841.5508001041388,1.2965542616407324,85.15713504676923,7.147631875957999,404.6575699177497
2024-03-27 07:00:00,Alta Ley,841.2244418506282,1.4526473936879751,84.12706137886121,7.7278456223607614,545.1906197633336
2024-03-27 08:00:00,Media Ley,861.9125658991181,1.3391754614637439,90.40360249443494,9.233342180450796,481.10684283318056
2024-03-27 09:00:00,Alta Ley,926.1264413749502,2.36751089698703,85.02020978911581,8.432346964207783,528.3478475576509
2024-03-27 10:00:00,Alta Ley,942.2806698740402,1.5835074499336088,86.2441853937569,8.134515671594615,577.4179518543226
2024-03-27 11:00:00,Alta Ley,1043.2948226347569,1.248155522618163,82.14873403585955,7.743265421157432,453.97857409229505
2024-03-27 12:00:00,Media Ley,866.3174577937151,1.896650143866338,90.74704646833123,9.17830144494321,457.55156834658374
2024-03-27 13:00:00,Alta Ley,1047.9449013876215,1.9072384097049897,91.12194643401452,6.926949041293534,496.29628194008654
2024-03-27 14:00:00,Alta Ley,1072.7501937284842,2.0375012131570602,84.81555523465548,8.480875065445966,413.9503725604537
2024-03-27 15:00:00,Alta Ley,929.82667257516,2.126398104753028,82.07852485159759,8.344933842522613,498.878701181771
2024-03-27 16:00:00,Media Ley,879.2913141372428,1.7123144648598385,76.92011833141473,8.04337195668335,504.1562792633555
2024-03-27 17:00:00,Media Ley,1012.7618547969985,1.3950444768665615,80.65701784682146,8.787729657433585,522.8940215164548
2024-03-27 18:00:00,Alta Ley,969.5623805484332,1.4392149697187042,74.16454969237121,8.033737294932802,541.9550441913913
2024-03-27 19:00:00,Alta Ley,1033.0527743910318,1.412377409518037,80.44678739956002,7.465472410062552,339.6883744069796
2024-03-27 20:00:00,Alta Ley,1235.4799654389951,1.378873389846292,86.78485048697634,8.092511308982143,371.4878501435377
2024-03-27 21:00:00,Alta Ley,1010.2955572641573,1.8719810421865772,84.7480002470049,6.407896330362173,383.2815746152338
2024-03-27 22:00:00,Media Ley,904.1154158079802,1.5002162720807928,96.61633492227364,8.612714731196567,509.26080012264947
2024-03-27 23:00:00,Alta Ley,866.3665582086912,1.791426559444862,83.14471642599807,8.868229253499575,471.56241409193393
2024-03-28 00:00:00,Alta Ley,872.1697553017625,1.702954966434297,82.75434129522779,7.343385468553843,273.22754318649555
2024-03-28 01:00:00,Media Ley,780.5850539333319,1.1704035110633748,90.31384799764399,7.105488778381726,694.7044808472028
2024-03-28 02:00:00,Alta Ley,1139.9115412518368,0.9848469990413149,75.36531855877223,7.380248343328919,301.10309322541576
2024-03-28 03:00:00,Alta Ley,665.0081770966353,1.1290011099944806,77.59116388710257,7.93697702262011,503.0423680042477
2024-03-28 04:00:00,Media Ley,1073.2157226578959,1.3719880896807635,88.31920680627734,8.215885958035598,556.3373041764883
2024-03-28 05:00:00,Alta Ley,869.7904139987154,1.5402984300803626,84.02287898515314,9.615491943890081,428.0213025650778
2024-03-28 06:00:00,Media Ley,923.1392178063824,1.3055099017966847,84.13751982801271,9.489091016111155,563.9959690661533
2024-03-28 07:00:00,Alta Ley,865.3018537683417,1.7109195440223304,80.31424421082839,8.831542665072533,399.18225206151834
2024-03-28 08:00:00,Alta Ley,1216.8796989463046,1.3416944416749121,86.19885086791321,8.121260662349185,517.1101401932677
2024-03-28 09:00:00,Alta Ley,1002.4473402528665,1.5770872314551834,80.95988372676784,7.073075913900392,281.9453177508508
2024-03-28 10:00:00,Alta Ley,1118.5567787564278,1.535274504198566,85.36371664348616,9.679637233421262,617.3229091293498
2024-03-28 11:00:00,Media Ley,1195.0790287894008,2.020329927536216,79.20758219073382,7.7523578693176916,500.08755862406207
2024-03-28 12:00:00,Alta Ley,1024.5108211033605,1.2074277224699181,84.08801506308721,8.281374133935252,340.52875954571806
2024-03-28 13:00:00,Alta Ley,820.6564343717181,2.1625257273464116,95.12434470247923,8.627352388544367,562.8754314527846
2024-03-28 14:00:00,Media Ley,966.9035874826342,1.3216950441781186,82.87532105131238,8.061595855372678,663.2152243845294
2024-03-28 15:00:00,Alta Ley,888.6627979650697,1.0979829328917572,84.3412090590411,9.151097345448822,407.3589535406181
2024-03-28 16:00:00,Alta Ley,924.4743757169051,1.4349255028720387,83.98738501265458,8.45539194410252,478.97880581035025
2024-03-28 17:00:00,Media Ley,985.8064311026067,2.472041744591042,85.87265704172242,8.988638522139262,448.5176103639272
2024-03-28 18:00:00,Alta Ley,979.8766536861604,1.7685615705055875,87.34075989842127,8.447345559306337,422.9783085268676
2024-03-28 19:00:00,Alta Ley,1061.816374153043,1.6808892310323784,86.28618875338262,7.962100337781435,412.4437899566737
2024-03-28 20:00:00,Media Ley,1083.595644067073,1.7385560584924562,86.39657920886252,8.074185611522166,435.35417904796907
2024-03-28 21:00:00,Alta Ley,979.8782235600314,1.2691219606493078,84.09583307800574,7.937759521675998,440.7619539512625
2024-03-28 22:00:00,Media Ley,1060.5203377161877,1.5978133129097578,85.5014486125352,6.71571418157055,464.3536586196957
2024-03-28 23:00:00,Media Ley,917.5960217596837,1.5007506900951368,83.93022285406225,6.999180539016383,457.09233490295736
2024-03-29 00:00:00,Media Ley,1197.2169738394755,2.042720024593323,75.9382064678644,8.740547535823682,576.1171013073665
2024-03-29 01:00:00,Alta Ley,915.1733067673531,1.4673936850240044,98.15307504925936,6.740628725034037,567.1876316492599
2024-03-29 02:00:00,Alta Ley,1179.5779726933642,1.3865170366267774,88.64086374773609,7.595776709624814,346.6499389188024
2024-03-29 03:00:00,Media Ley,778.5899362342417,1.1505601807892634,80.10340397357724,6.949896430533332,440.64096406094353
2024-03-29 04:00:00,Media Ley,942.9389113883731,1.5420043460626847,86.150302021917,7.542281051961182,625.05572465104
2024-03-29 05:00:00,Alta Ley,950.3532739579591,1.5878855500556506,78.26929638709898,7.84473069589624,529.4024959610915
2024-03-29 06:00:00,Media Ley,1041.848769212271,1.1395235435578448,82.52899225418648,7.593766241633524,533.4470705058485
2024-03-29 07:00:00,Alta Ley,1129.2725204828237,1.6359490812181727,77.59005729437102,6.571635572749927,523.8978418063762
2024-03-29 08:00:00,Alta Ley,812.5907195410708,1.5699538571384575,84.74407577179787,7.814469497653536,473.83389139575416
2024-03-29 09:00:00,Alta Ley,833.8025436935638,1.8040337279651293,77.09322386934971,7.041103838552103,495.8952209360233
2024-03-29 10:00:00,Alta Ley,789.7137898425643,1.8637104353705711,86.94211447156432,7.363442790273899,459.61010891355863
2024-03-29 11:00:00,Media Ley,1198.0276295797626,1.528283788084284,88.41110540456415,8.740520153299995,585.573525197619
2024-03-29 12:00:00,Alta Ley,1044.6407414195683,1.1890905347603713,80.86509700208187,8.955392996457357,460.52217432463175
2024-03-29 13:00:00,Alta Ley,837.3443187314316,1.2508135258366067,85.80447102099531,6.68902916427711,488.70435347708894
2024-03-29 14:00:00,Alta Ley,933.5357689065894,2.0286382989237275,80.60017823988795,9.568665897078146,573.5337453252507
2024-03-29 15:00:00,Media Ley,1177.264209349224,1.5496468179367682,87.55865482134953,7.489913423281021,467.2207996072831
2024-03-29 16:00:00,Alta Ley,958.2821154533143,2.0238461338653173,81.5569097571877,7.398989879368108,492.9279951099788
2024-03-29 17:00:00,Media Ley,949.421779331324,1.649581445546169,88.94485062523461,7.108345212659219,464.1802008712224
2024-03-29 18:00:00,Media Ley,882.8054939765412,1.7261206911535345,75.94204089832505,8.055912074986537,491.06650765435865
2024-03-29 19:00:00,Media Ley,846.2511529271856,1.7816170848714479,79.97512042450056,9.981550250048937,467.56779590898043
2024-03-29 20:00:00,Alta Ley,1177.4985715664734,1.133058355677173,79.45591839356727,6.460340581047111,446.4143273430602
2024-03-29 21:00:00,Alta Ley,1251.085238311309,1.5920852250337578,86.01676879202499,5.943113736578425,429.2047069364097
2024-03-29 22:00:00,Alta Ley,852.2208395818978,1.128900329591381,87.77544849720793,8.26851052574709,482.754923797171
2024-03-29 23:00:00,Alta Ley,1210.741349382718,1.4145262956367606,86.40318683391344,8.569339172925298,601.8238211098637
2024-03-30 00:00:00,Media Ley,926.8915875564842,1.6920508908369152,82.45511735804648,8.052672209815219,562.3697067557974
2024-03-30 01:00:00,Alta Ley,1080.047199305333,1.1923998328402643,71.0245646702904,8.595799475416332,342.0818323828924
2024-03-30 02:00:00,Media Ley,1211.5320707221613,1.6678011973583016,85.19351147378782,6.86873900660996,457.0850506333396
2024-03-30 03:00:00,Alta Ley,978.2385106444552,1.0504893043602492,88.94024542158535,7.055130227704246,436.1661431140112
2024-03-30 04:00:00,Alta Ley,950.8087119598962,1.8429959471884707,98.40254435816622,8.123957932505895,343.7676838399973
2024-03-30 05:00:00,Alta Ley,1120.1621445682279,1.3006688453683957,82.87802389644669,9.758069360728825,527.5278529100817
2024-03-30 06:00:00,Alta Ley,833.5070744445626,1.191864772734365,81.67342244532956,8.560680660090052,490.39087808312667
2024-03-30 07:00:00,Media Ley,1172.0592066760646,1.0693932252026759,86.60127390644077,8.607203989744246,702.2942076306585
